PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2.115816228582095,-1.6812306615054537,1.4199746771834199,-0.8020112433694697,-0.18856087683723893,-0.0680732148449756,0.3156402372757221,0.16617118255417082,0.1012999633598245
4.41494693346117,0.7331987229526636,-1.1438815486240304,0.8868195200082949,-0.4967362712634181,-0.6805925996462083,0.304084254781331,-1.0056430077968863,-0.48109142010797845
0.023158505178732885,3.924283759452799,-0.938132279680732,-1.676276491012135,0.9721384102874178,1.2221895388367154,-0.6148106300277874,0.9605455347342047,0.49053528232415744
-0.6762391143887287,-0.6787619280981674,-0.3247455744981751,-0.0015252907701075065,-0.24779313051983978,-0.558618635940502,0.9219438713541448,-0.5959782819088553,-0.09683818971200528
-0.5398196759299708,2.3910336931238914,1.4742614816285167,0.2812442422341438,0.6802983425706915,-0.17581172109321377,-0.20044355751856346,0.13825217820336055,0.13794448769191098
2.700840664095834,-3.4605170873096487,1.0357451959398114,-0.8687576904999256,-0.3479340848167197,-0.7399727912987227,-0.30663534588940916,-0.34173791987908436,-0.4226797303163891
2.693260340396518,-1.8446210110313037,1.3863059432146696,-0.5252966681040394,-0.5948666400332002,0.21888114052104243,0.049544785847937325,-0.42529759679183937,0.5449671420774717
3.134221927881838,1.4503695445094091,-0.9844995073412252,0.10356939528471473,0.24346981791210887,-0.18924898263250667,-0.17239261751269985,-0.30066406868331674,-0.06453978667984245
1.3948265620740585,1.8805433751179794,-0.4492654287190154,0.869374174238066,-1.2118632724530083,-0.40086510602870745,0.6042233139142654,-0.3886479618792827,0.5079202010106016
0.8191262890292281,-0.22664362592683568,0.8625513620960372,-1.2820338374893627,-0.32646335018612893,0.1917162179539331,0.3334169681070144,0.034795013008556315,0.02693842539281953
2.587365236909579,0.29862616865078445,-1.8682222674584699,0.3323689080683664,0.4237740829874818,-0.32711572287507557,-0.8752327603626615,-0.23524509322133824,-0.26067693423852795
1.7749491739731478,-3.1570196058859503,1.0057648064367894,-0.6026638881133742,-0.37914123548899276,-0.5791738262643934,-0.26504733031712535,0.6816166991412572,0.21213473611064865
-3.5559151552733868,2.4293929767856985,-0.7703388011275588,-1.135223346761944,0.5568035155794622,1.7541779357533172,-0.8954921198595432,0.09402514861475593,-0.7064714116320986
1.2196377818106607,0.7591379864419129,1.1291685623369687,-1.5865800171289657,-0.7245572528454415,-0.2547411617389949,0.2940377002907558,-0.8238883901301693,0.24066284141965116
7.462512425889666,-0.5106157098083646,-0.681872882771691,1.3905869416075094,0.7458805231791488,-1.3857326790942428,0.22902135201142237,0.6234333947348359,-0.4685321830793302
3.149748306718259,3.5225166587566386,0.18802035384516258,0.7614920658654553,-0.7035965679768392,0.18647128194593085,0.6053357897260846,0.09574602256999848,-0.07183484208370548
-4.144150017006173,1.8582215173845729,0.5328279872367297,0.606072206324642,0.2887212859164207,0.19232958269114006,1.0947163348685442,0.5822156394437198,-0.4273346414765437
0.12893639850929733,-1.4500687769205574,-0.7553094917861369,-0.975237945131669,0.9584615484036321,0.15959567719754508,-0.1432065643846481,0.13299798989561148,-0.14094782297857092
-1.7175436918279663,1.1447311244619194,-1.251751447611045,-1.2689828809553014,0.9926898106080918,0.6869728629739036,0.9422526862049588,-0.16213290279822185,0.4793066102380454
-0.044438636483538775,-3.5637154823696346,-0.37384944886442634,0.5786997158313131,-0.28488798691318656,0.7316020935729239,-0.05394563336276556,0.469164010069885,0.14093975090524152
2.8166772516258853,-3.552976015713481,0.35929553523699187,-0.5642420038942604,-1.9104327024401264,-0.9325265077979039,-0.013802355108936338,-0.495902503587736,-0.37253370403795916
-1.4787126452556114,0.6615614603300813,0.34253801859420324,0.3846829796998556,-0.19215973140156042,0.3226192783203875,0.6111360049427421,0.3577460012469675,-0.24822250681619712
-5.23162256785995,0.3201093612893836,-1.2787788701816396,-1.6192851144066984,1.1315150125676983,-1.6270983808756778,-0.28443984794209026,-0.9271395865777561,-0.728564238452614
1.4274805114041762,-1.0593960237521163,1.539041434522204,-0.3790655432121135,-1.233592810929152,0.887551646291296,-0.06356822975594405,-0.1220364027372711,-0.452735168919767
4.740591829939275,5.309004615468726,-1.0055328806628931,-0.9720991586940986,-1.0818916695786114,-0.1545008621136211,0.9912094097081523,0.06351383924179425,0.8020511384300529
-2.5798944371394,-1.0851579566527683,0.6478775542530841,1.122398268514813,0.030524094562480036,1.4332010911897823,0.5008475664092593,1.1754858719514103,-0.28979082467430795
-1.5242535271203774,2.1490388572173624,0.6584341874528072,0.8452034867812048,0.05896557090665215,-1.0153449273280803,0.4592681475319021,0.5244278497435523,0.3254349299611669
0.20149756774287877,1.272401443250521,-0.3985710857776705,-0.4597438070682584,-0.0013447645222541328,-1.2554548060908184,0.3772539510274061,0.8942463215232849,0.4961344443452812
-0.7685427464608481,3.6582549360332575,-0.8066680513232729,-0.4633415236482411,-1.1308928477877127,0.3289545300558794,0.6511908508249961,-0.3471305729099563,-0.0911527865775694
3.180939175588479,-1.1205024381535766,-1.899134147817644,0.07770515297513525,1.856457457656355,-0.01707125536849947,-0.10685797808298655,-0.11308379864460322,-0.4894995008088722
-3.7678753426827085,-2.3473106901634093,-0.675443122048728,-0.3604004851813574,1.0041066304811785,0.3886456189693064,-1.2989409113976274,0.1545877284777079,-0.7036417427991223
-0.6144912494568147,1.3808107774226184,0.73523874450128,0.8905390500411016,-0.1047866281265321,-0.1719729766729494,0.41060736735591113,-0.3013251408286852,0.5561872824111901
-0.4460752037915763,0.40654522815913496,-0.21235278776021707,-0.5519239191571114,0.3801556005215178,0.29914616472446476,0.3623258684513538,0.7858177971599224,-0.19884953429907612
2.391499392077906,1.4547282058381694,-0.7186877580686742,0.5073461873924031,-0.15335881649916128,-0.04037589230892809,-0.14810709349022932,0.2563566427806753,0.4543748802191149
-0.6282974325012132,1.872541296329395,2.5940122936393974,0.1765426982209727,-0.2708296753950928,-0.2780317842229083,0.09947928238182288,1.487666101674681,0.2573815237535249
-0.19023749129098522,0.7432342105538995,1.4403308965736463,1.2118179699556924,0.22423511207749308,-0.27832243489021863,-0.11032935787897359,0.9451586078084799,0.6003952625321004
-3.3058164659388383,1.2682666146646608,-1.3140470508490742,-0.29499805241533544,-0.8085217201716647,0.054644298751304464,0.3992361587770252,0.3795328387260504,0.32956344563529866
1.648154190826626,-2.6621430936026464,1.47137036458395,-0.38743985498510414,-0.6536360894439819,-0.6536908361485103,0.28101546530797744,-0.7724493214045891,0.07409741344462145
-4.30125994347034,0.5592166288750804,0.07409269308875849,-0.3751305724456275,1.1841855367695622,0.20039097539117368,0.1932803809709651,-0.04659631310860071,-0.5529615686720709
-1.4132545719608962,3.7537963110162273,-0.5491881706037233,-1.9410972504342558,1.353121258677568,0.7321376208714926,0.5124988100353332,-0.5002937972054563,-0.43390759706036663
-4.808226598772241,-0.12320713418078343,0.4469162177073981,0.2717104907974898,0.44360673966181996,-0.051297544576609726,0.6598322247169752,-1.0250969275607793,-0.4676203107005585
2.5837531335325994,-3.1700891977237573,0.45987831393321466,-1.3782012314364458,-0.7115425437695126,1.7678099478895253,-0.7319090042273045,-0.5331868480415016,-0.9184767161485643
2.6171947155844832,-2.4981382857416654,1.0583454150628506,-0.6924655763689197,-0.538034971907418,-0.40089552438653336,-0.18361221825761587,0.7371782643438716,-0.04374904976508379
0.7366809106838607,-0.6331503660392624,0.6735695434128054,-0.7735190487985837,-1.0289468595633746,1.5634578506478654,-0.8473850577487184,-0.4599839228817558,-0.515689689061641
3.1554563259131436,4.190825829244061,1.5130688607876706,2.1857515322520977,-0.9108148800999654,2.1649393386222586,-1.4679694207798066,-0.023507378543205785,-0.7113192364658566
5.964834808330475,-0.09037834649296249,-1.2544412707795227,-0.3953381731898494,1.0850983880335099,-0.31067705994113076,0.537712559540291,1.1333517123899541,-0.12844788182897424
2.9539817355387834,3.1313249978426314,-0.08581197551877723,-0.18791993061597076,0.4804637890096341,-0.1833818307812872,-0.16045476670847883,-0.4813873046896287,0.2574106457816892
-2.860751842113423,-2.01744192513658,0.1348266901278288,0.6146407959198564,-0.2809274088143716,0.31095432374001664,1.0552487808952336,0.5912421372673011,-0.8086242741867026
-1.0079414810068021,1.243513731120824,0.6093738081800565,0.7717891316823753,-0.8326085584526013,1.723793652932498,-0.33911553598129074,0.4765310184013385,-0.2759503971096975
-0.3859958790065724,0.2726430114527977,-1.842636413812438,-0.8032710600971698,-0.20838195808798515,-0.40765021597297413,-0.6835748449013096,0.1341321489738273,1.0856112239521032
-3.464279151376934,0.22284601492646391,1.0177614046384234,0.35923172614547544,1.5106197659123504,1.161327984044979,-0.3113726317308223,-0.5090096121490496,-0.5958123647936809
-4.341785702733548,-0.18368948368838187,-1.3653146635566094,-0.24125166837883055,-0.3149425634570482,0.6553193128541442,1.0151741093173803,-0.16198209178375378,0.2935098683688685
4.025652681288866,1.5156324017685772,-0.37290214622637,-0.008036676547716781,0.28285534627662295,2.269485950785941,-0.9851493533429679,-1.0836018131149001,-0.5071433721209081
-0.904945254854586,0.7381233296872864,-0.11411303675416269,-0.017651169999940805,-0.813027681175288,-0.6014483982504143,0.35759241982050854,0.4708240757516806,-0.3010046450711781
3.463449736240469,0.8307082071584746,-0.90696957697639,1.2449566290447522,-0.07000081780526811,-0.6340115426416864,0.016885289496237,-1.0204928257755699,0.2549339967488563
7.684691254399365,-0.7808038777310709,-1.177034842829872,-0.015574876713716644,0.5493069473989262,-0.7036260928702732,0.7801392498087205,0.1545375763531712,-0.14372317295071788
-5.521539917789472,2.0316658453774132,-0.7897227293077521,-0.3536439318331074,-0.5668645794335796,0.2235051660203692,1.8879771738903584,0.0911240838970113,-0.9479566571731247
5.258759361885288,-1.616050124229218,-1.1300018190278622,1.8226631717095276,0.5137565980981365,-0.8251560731966425,0.5227707893516864,0.30985753637585256,-0.841987776436339
1.9308192314428079,-1.2626900126961316,0.4275424453566872,-1.2536259328467771,-1.4637862793019076,-0.8980536928243898,-0.5494800624664322,-0.2661958203579238,0.11419780629428235
-3.641404737409237,1.116888329908838,-0.6417960261203381,-0.7484748017121011,0.1565339184175462,-1.2580453404664211,-0.408069620602549,0.034651091831766734,-0.8266113831637232
0.44505335605421126,-0.24650679958951038,0.8553857919611836,-0.48732645290965887,-0.35791239706579314,-0.24693238210033705,0.40144506593482004,-0.2635753865755506,-0.05800114831411754
1.1636079150525844,-0.9290827821312747,0.5977872362662402,-1.0384598529819498,-0.2508343571782317,-0.45649797539977516,0.10630123659279483,0.5573757887451956,0.08384880614475289
-1.4650971901513785,0.7735950071138119,-0.12859232575716587,0.4762924747225494,-0.09623257594035356,0.16441201827259805,0.5455241246281044,-0.0889466613706374,0.6834882679439517
-0.0929443426885915,0.3509497741182013,-0.42551665496267604,-0.4084305861138919,-0.8682221630451731,-0.5848046931662159,-0.6734965421992011,0.048256925332955405,-0.5269054774288897
2.9738674956172435,1.344178196823912,-0.249361816529011,1.3863236198217563,1.1807766841982568,-0.8258177023209281,-0.13067247415045988,-0.6864171372185561,-0.12639504853068592
-3.0996170587191485,-1.018315525844134,-0.29031402048839483,0.17934150623052272,0.5179659961975306,-1.202821058269322,-1.0671021918011194,0.08946293261271651,0.24208977880874474
-6.259258842349931,-1.2298652249435815,0.39125694243951126,1.9816596883827542,-0.7629865815112997,-0.442954504584584,-0.3687928884606894,0.2472568476063862,0.23627921909587238
-0.42804480843980247,2.5701481401404256,-0.9761348563991374,-1.071223297423847,-0.22943308052967598,-0.3573809123115107,0.27681863191467626,-0.9639968188955386,0.3386330862805945
-4.866678444383586,-0.11445151110399567,-0.629892988397978,-0.8062440214602876,1.1728455554240018,-0.16531028985421548,0.5674141006994929,-0.7954591974209889,-0.564598258708989
-2.5832478970073067,0.37586051746803983,-1.3851485623736643,-1.31030615058461,1.1912477055448356,0.8101455064919597,0.7863594646835999,0.12538224309575757,0.24180446806567804
4.405143573293065,-0.3724197033472569,-0.7120359646899287,2.2261609210820095,-0.07855044253951347,-0.7585314746133502,-0.21760777179245835,0.0449390214475052,-0.4053489250806983
0.03229163258316802,1.5522445540429803,-1.107660957221447,-1.2147174905501243,-0.27239022951705744,-0.04990528560905138,-0.0970890188651092,-0.4792525210734411,0.7415490994734226
1.6661174679547992,-1.2549546303737962,0.6470727242405766,-1.220727347978078,-0.37433974339531967,-0.958264810376882,0.439682180475387,0.16391665330535934,0.140107188578667
8.056976090210549,-0.8004682895097326,-1.2131403012085842,-0.6517051943142578,1.283945834497779,0.27564181690064343,1.0730159033912974,0.9237502095459811,0.2539627142815551
-2.1636064785316376,-2.415688852942403,-0.8206758294876884,0.048608007316017325,-0.23076848621680338,-0.10294865539459647,0.01528800220902347,-0.5130315733306551,-0.9384646460307433
-2.7905263806641365,0.9388977732742254,0.4353095530908072,0.5695027460759801,-0.4115273839807243,1.1353013882856984,0.006848853025957577,-0.6656740756623738,-0.6570351288302438
-3.3210971884891225,2.666389656327246,0.5147653998905749,-0.4523307192980393,1.4536719567298353,0.5638998313011012,-0.49421606120963446,0.49140411586795646,-0.8025803956656209
-2.1924724198329426,-1.925440930035872,-1.0615158832686389,0.25464691119653277,-0.4819940023871013,-0.32784522021570806,0.37041419357692107,-0.061225863934948235,0.3245820257792936
3.8038339055419192,-2.0173126566343367,-1.736668467744977,0.8943791683915854,0.9624211449425452,-0.16145498241694178,0.3826991098507971,-0.40543692084218513,-0.8472150590833702
2.405600771808554,1.847618351050509,-0.4827691223703797,0.6556969525941581,-1.6333091598178107,0.9138586799798162,-1.8896112305754527,-2.307979760966221,-0.4042235703599495
5.000888043269004,-1.8342863776081841,-1.3130078536147158,1.0538065642086283,1.6319723078974389,-0.39496572615522285,0.09748724869000008,0.4105853977559275,-0.5873065723830838
3.485132520250876,1.388821453050592,-0.24999700456497645,1.9567921539493478,0.008808282120480071,0.9217096125081172,0.548770026619957,-1.2544861825447533,-0.7058459956759733
-0.0714338261566625,-1.165714349549309,-0.5607706595499196,0.46872619853479636,-0.6847205524938378,0.17555587538504921,0.7608055907503269,-0.4122427397894055,0.47108362847956237
-2.1475589983897243,0.31536762387306133,-1.0926275290137675,-0.5461584487961026,0.23176918355079595,0.29803031436347305,0.44904058492621585,1.3407798060031644,-0.39122426191666165
7.607442618009035,0.39731876951100537,-0.34240336916469216,1.029787418664011,0.46290755363148617,-1.271387861732953,0.33545071172222407,-0.24188930882911716,-0.056776006404729615
-1.2500991701225945,2.4889020412447507,1.545433823227157,0.823750199160968,0.05124419530185461,-0.23192386309296892,0.4292308438665925,0.11545534218844368,-0.24118181960114282
-2.8822487681690383,-3.002645526585731,-1.096867033179417,0.307553081798454,-0.8902312092838265,-1.4698876676882684,-0.518840422568594,0.2601520506951264,-0.3836562979844858
2.0073321951244276,-4.292112717308566,-0.12059534051682,-0.9285544088139626,-0.4227122580358306,-1.5554762787889331,-0.7523702868376407,-0.2935943738214741,-0.3308524458459533
